timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,sma_800,ema_12,ema_26,ema_50,macd,macd_signal,macd_hist,adx,di_plus,di_minus,rsi,stoch_rsi_k,stoch_rsi_d,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,true_range,atr,atr_pct,atr_percentile,volume_ma,volume_ratio,obv,vwap,pivot_p,pivot_r1,pivot_r2,pivot_s1,pivot_s2,sr_support_price,sr_resist_price,sr_support_dist_pct,sr_resist_dist_pct,sr_at_support,sr_at_resistance,atr_prev,macd_hist_prev,high_20,low_20,bb_width_percentile,bullish_candle_count,bearish_candle_count
2025-12-10 08:00:00,92782.91,93291.5,91763.69,92120.45,2623.05995,91150.698,91160.30900000001,93058.1551,108476.29157500001,91862.12913170239,91314.50206740752,90927.45816327815,547.6270642948657,347.60851030714525,200.01855398772045,20.012794123789536,25.946795041073788,21.02113309483154,54.86,52.58,61.42,91150.698,93764.92620948846,88536.46979051155,0.0574,0.6855,1527.8099999999977,1309.39,1.4213890618206926,0.769,2766.33,0.95,3056386,92450.62,92255.93,95011.86,97344.92,89922.87,87166.94,3426.0,120247.8,96.281,30.5332,False,False,1292.59,267.53159649247243,94588.99,87719.28,0.762,0,1
2025-12-10 12:00:00,92120.45,92226.0,91563.15,92063.69,2523.14963,91284.8965,91261.3298,93008.42355,108443.717425,91893.13849605586,91369.99746982177,90972.01627452215,523.1410262340942,382.71501349253504,140.42601274155913,19.13928804732938,24.97428376612799,21.36719767939736,54.5,47.74,53.31,91284.8965,93789.60385515672,88780.18914484329,0.0549,0.6555,662.8500000000058,1263.21,1.3721044637685063,0.751,2855.53,0.88,3053863,92302.42,92255.93,95011.86,97344.92,89922.87,87166.94,3426.0,120247.8,96.2787,30.6137,False,False,1309.39,200.01855398772045,94588.99,87719.28,0.729,0,2
2025-12-10 16:00:00,92063.69,93243.59,91684.39,92957.67,5420.4848,91475.321,91373.10479999999,92971.15245000001,108412.93952500001,92056.91257358572,91487.60284242756,91049.8850480703,569.309731158166,420.03395702566127,149.2757741325047,19.10506362464068,28.467929433600535,19.514363462764166,59.09,47.68,49.33,91475.321,93873.17360734231,89077.46839265768,0.0524,0.8091,1559.199999999997,1284.35,1.3816503791456907,0.755,3087.23,1.76,3059284,92429.34,92255.93,95011.86,97344.92,89922.87,87166.94,3426.0,120247.8,96.3145,29.3576,False,False,1263.21,140.42601274155913,94588.99,87719.28,0.695,1,0
2025-12-10 20:00:00,92957.67,94476.0,91878.0,92015.37,5071.13727,91598.3635,91396.412,92927.23955,108380.458725,92050.52140841869,91526.69670595144,91087.74720304794,523.8247024672455,440.79210611397815,83.03259635326737,19.8478863548669,31.022079764712963,16.88677306826208,53.02,43.4,46.27,91598.3635,93827.85240323034,89368.87459676967,0.0487,0.5935,2598.0,1378.19,1.497782381356506,0.802,3144.94,1.61,3054213,92525.56,92255.93,95011.86,97344.92,89922.87,87166.94,3426.0,120247.8,96.2767,30.6823,False,False,1284.35,149.2757741325047,94588.99,88995.33,0.653,0,1
2025-12-11 00:00:00,92015.38,92080.32,89389.63,89880.01,4081.1469,91521.088,91355.9444,92859.66335,108346.66282499999,91716.59657635428,91404.71991291801,91040.38495979116,311.87666343626915,415.0090175784364,-103.13235414216723,18.458676108196176,26.971496849268796,26.757150225703718,42.39,30.26,40.45,91521.088,93879.22653765595,89162.94946234406,0.0515,0.152,2690.6900000000023,1471.94,1.637672269951906,0.872,3157.08,1.29,3050131,90449.99,92684.84,93806.53,95597.69,90893.68,89771.99,3426.0,120247.8,96.1883,33.787,False,False,1378.19,83.03259635326737,94588.99,88995.33,0.702,0,2
2025-12-11 04:00:00,89880.0,90480.14,89694.81,90272.75,2245.33099,91514.95999999999,91335.8418,92794.3317,108312.20338749999,91494.46633383824,91320.87028973889,91010.28162803465,173.59604409935127,366.7264228826194,-193.1303787832681,17.168695164859074,25.90819403312797,25.702297640180078,44.59,12.49,28.72,91514.95999999999,93886.01808415062,89143.90191584936,0.0518,0.238,785.3300000000017,1422.89,1.5762120905810448,0.839,3117.96,0.72,3052377,90343.25,92684.84,93806.53,95597.69,90893.68,89771.99,3426.0,120247.8,96.2048,33.205,False,False,1471.94,-103.13235414216723,94588.99,89389.63,0.704,1,0
2025-12-11 08:00:00,90272.76,90504.19,89971.11,90242.35,1503.95888,91473.66299999999,91288.1106,92732.57965,108276.92365,91301.83305170928,91240.97989790638,90980.16666222937,60.85315380290558,305.5517690666766,-244.69861526377105,15.988733132006429,25.308838948895417,24.982335215998077,44.45,5.86,16.2,91473.66299999999,93905.4704872514,89041.85551274857,0.0532,0.2468,533.0800000000017,1359.33,1.5063105072064278,0.805,3070.48,0.49,3050873,90323.27,92684.84,93806.53,95597.69,90893.68,89771.99,3426.0,120247.8,96.2036,33.2499,False,False,1422.89,-193.1303787832681,94588.99,89389.63,0.722,0,1
2025-12-11 12:00:00,90242.36,90653.33,89260.63,89872.51,3541.05902,91389.0155,91225.561,92670.1774,108240.93182499999,91081.93719760016,91139.61175732072,90936.72914606352,-57.674559720559046,232.90650330922952,-290.58106302978854,15.332502814732216,23.45993418528966,26.88408717295009,42.68,6.25,8.2,91389.0155,93923.0772122288,88854.95378777118,0.0555,0.2008,1392.699999999997,1361.72,1.5151685426389006,0.811,3167.91,1.12,3047332,90200.44,92684.84,93806.53,95597.69,90893.68,89771.99,3426.0,120247.8,96.1879,33.7982,False,False,1359.33,-244.69861526377105,94588.99,89260.63,0.756,0,2
2025-12-11 16:00:00,89872.51,91538.26,89333.0,90839.81,3643.99089,91332.5915,91182.24359999999,92615.09094999998,108206.51752499999,91044.68685950783,91117.40421974141,90932.9283952375,-72.71736023358244,171.78173060066715,-244.49909083424959,14.440575043384221,25.306352308013018,23.906007706270938,48.47,11.59,7.9,91332.5915,93862.59549400289,88802.5875059971,0.0554,0.4026,2205.2599999999948,1421.97,1.5653599451606075,0.834,3252.45,1.12,3050976,90290.21,92684.84,93806.53,95597.69,90893.68,89771.99,3426.0,120247.8,96.2285,32.3735,False,False,1361.72,-290.58106302978854,94588.99,89260.63,0.742,1,0
2025-12-11 20:00:00,90839.81,93555.0,90797.76,92513.38,4957.1009,91460.19200000001,91185.04520000001,92569.1006,108174.276525,91270.63965035278,91220.80983309391,90994.90688954192,49.8298172588693,147.39134793230758,-97.56153067343828,14.871618731428821,31.51541665018824,20.80310224107853,56.64,28.36,15.4,91460.19200000001,93956.19918300239,88964.18481699763,0.0546,0.711,2757.2400000000052,1517.35,1.6401411341797263,0.873,3239.15,1.53,3055933,90786.23,92684.84,93806.53,95597.69,90893.68,89771.99,3426.0,120247.8,96.2968,29.9788,False,False,1421.97,-244.49909083424959,94588.99,89260.63,0.72,2,0
2025-12-12 00:00:00,92513.38,92754.0,91448.31,92283.4,2164.71329,91568.138,91170.2134,92520.56935,108143.6485375,91426.4489349139,91299.5202158277,91045.43603112851,126.92871908620873,143.29882216308783,-16.370103076879104,15.271873584613093,29.558830701499605,19.51157378102931,55.34,53.75,31.23,91568.138,94007.00073796858,89129.27526203143,0.0533,0.6466,1305.6900000000023,1502.23,1.6278442276725826,0.865,3217.9,0.67,3053768,92161.9,91776.34,94292.04,96070.71,89997.67,87481.97,3426.0,120247.8,96.2875,30.3027,False,False,1517.35,-97.56153067343828,94588.99,89260.63,0.703,0,1
2025-12-12 04:00:00,92283.4,92720.0,92078.91,92425.34,1494.20203,91657.688,91150.1212,92471.13135,108114.4751125,91580.12448338869,91382.91427391453,91099.54991226073,197.21020947415673,154.08109962530162,43.12910984885511,15.64353880542706,28.61932614836634,18.891413511795697,56.01,72.5,51.54,91657.688,94083.67350451663,89231.70249548336,0.0529,0.6582,641.0899999999965,1440.72,1.558793291969497,0.829,3193.53,0.47,3055262,92262.44,91776.34,94292.04,96070.71,89997.67,87481.97,3426.0,120247.8,96.2932,30.1026,False,False,1502.23,-16.370103076879104,94588.99,89260.63,0.695,1,0
2025-12-12 08:00:00,92425.33,92650.01,92044.8,92418.19,1624.00539,91758.347,91127.6242,92424.91205,108085.4378125,91709.05763979042,91459.60136473569,91151.2612882505,249.45627505473385,173.15613471118806,76.30014034354579,15.95579592910312,27.72348453849539,18.476494691580434,55.96,79.92,68.72,91758.347,94131.98260180715,89384.71139819284,0.0517,0.639,605.2099999999919,1381.04,1.4943378570820312,0.792,3156.96,0.51,3053638,92295.81,91776.34,94292.04,96070.71,89997.67,87481.97,3426.0,120247.8,96.2929,30.1127,False,False,1440.72,43.12910984885511,94588.99,89260.63,0.678,0,1
2025-12-12 12:00:00,92418.19,92660.74,89780.0,89935.14,5560.13281,91730.264,91058.37359999999,92364.86480000001,108054.00452500001,91436.14723366882,91346.67830068119,91103.57025733872,89.46893298762734,156.4186943664759,-66.94976137884856,15.225105109822922,23.890175616722367,26.792318297253104,42.91,55.18,69.2,91730.264,94178.85127012133,89281.67672987866,0.0534,0.1334,2880.7400000000052,1488.16,1.6547036008394493,0.879,3341.59,1.66,3048078,91524.66,91776.34,94292.04,96070.71,89997.67,87481.97,3426.0,120247.8,96.1906,33.705,False,False,1381.04,76.30014034354579,94588.99,89260.63,0.724,0,2
2025-12-12 16:00:00,89935.13,90666.0,89480.0,90198.22,4659.32825,91720.94750000001,91003.3718,92304.65884999999,108022.6202375,91245.69689002747,91261.60731544555,91068.06632567839,-15.910425418085651,121.9528704095636,-137.86329582764927,14.746521141335325,22.510202231037855,26.7058347078724,44.39,32.05,55.72,91720.94750000001,94192.40476868079,89249.49023131923,0.0539,0.1919,1186.0,1466.58,1.6259522638029884,0.862,3496.43,1.33,3052738,91100.9,91776.34,94292.04,96070.71,89997.67,87481.97,3426.0,120247.8,96.2017,33.315,False,False,1488.16,-66.94976137884856,94588.99,89260.63,0.729,1,0
2025-12-12 20:00:00,90198.23,90404.13,89898.61,90268.42,1176.80992,91598.993,90949.31040000002,92237.19009999999,107991.25848749999,91095.346599254,91188.03788467181,91036.70764624003,-92.6912854178081,79.02403924408927,-171.71532466189737,14.302121742025415,21.92876364213899,26.016022919931135,44.8,9.84,32.36,91598.993,94105.93294500296,89092.05305499704,0.0547,0.2346,505.5200000000041,1397.93,1.5486368322387831,0.821,3309.39,0.36,3053914,91036.66,91776.34,94292.04,96070.71,89997.67,87481.97,3426.0,120247.8,96.2047,33.2114,False,False,1466.58,-137.86329582764927,94588.99,89260.63,0.739,2,0
2025-12-13 00:00:00,90268.43,90469.71,90120.0,90345.54,648.76329,91426.2285,90916.7124,92164.88995000001,107962.52956250001,90979.9917378303,91125.63063395538,91009.603032662,-145.63889612507774,34.09145217025586,-179.7303482953336,13.831556197689931,21.868799335302423,25.524841532363602,45.28,15.57,19.15,91426.2285,93764.85874537344,89087.59825462656,0.0512,0.2689,349.7100000000064,1323.06,1.464444177321869,0.776,2976.6,0.22,3054563,90311.75,90834.14,92188.28,94108.14,88914.28,87560.14,3426.0,120247.8,96.2079,33.0977,False,False,1397.93,-171.71532466189737,94476.0,89260.63,0.688,3,0
2025-12-13 04:00:00,90345.55,90410.5,90268.91,90329.97,451.53525,91308.787,90881.7506,92092.925,107933.8196125,90879.98839354872,91066.69280921796,90982.95075687133,-186.70441566924274,-10.067721397643858,-176.63669427159888,13.394602477949839,21.690243259877555,25.31643431896423,45.2,18.14,14.52,91308.787,93618.29396422194,88999.28003577805,0.0506,0.2881,141.5899999999965,1238.67,1.3712724580778672,0.734,2837.54,0.16,3054112,90321.89,90834.14,92188.28,94108.14,88914.28,87560.14,3426.0,120247.8,96.2072,33.1206,False,False,1323.06,-179.7303482953336,94476.0,89260.63,0.678,0,1
2025-12-13 08:00:00,90329.98,90634.55,90290.0,90330.36,1525.87319,91204.774,90845.50279999999,92014.43695,107904.34523749999,90795.4301791566,91012.14963816477,90957.35896248421,-216.7194590081781,-51.398068919750706,-165.3213900884274,12.767670637420549,22.598093713404737,24.7860850391264,45.2,19.35,17.69,91204.774,93492.61673638606,88916.93126361395,0.0502,0.3089,344.5500000000029,1174.8,1.3005594132471077,0.7,2813.98,0.54,3055637,90377.91,90834.14,92188.28,94108.14,88914.28,87560.14,3426.0,120247.8,96.2073,33.12,False,False,1238.67,-176.63669427159888,94476.0,89260.63,0.669,1,0
2025-12-13 12:00:00,90330.36,90470.3,89932.99,90092.16,1906.98893,91070.2365,90802.173,91932.59049999999,107874.482325,90687.23476697865,90944.00225755997,90923.42959140641,-256.76749058131827,-92.47195325206422,-164.29553732925405,12.505826259109046,21.830074617321305,26.201869837148532,43.74,15.12,17.54,91070.2365,93282.54445115068,88857.92854884932,0.0486,0.2789,537.3099999999977,1129.27,1.2534609004823505,0.665,2841.14,0.67,3053730,90288.41,90834.14,92188.28,94108.14,88914.28,87560.14,3426.0,120247.8,96.1972,33.472,False,False,1174.8,-165.3213900884274,94476.0,89260.63,0.654,0,1
2025-12-13 16:00:00,90092.17,90268.13,89981.0,90178.16,675.23738,90973.122,90778.7076,91852.59879999999,107844.97112499998,90608.91557205886,90887.27320144442,90894.20333291989,-278.35762938555854,-129.6490884787631,-148.70854090679543,12.262685050676938,21.411298836504443,25.699228014238447,44.44,12.76,15.74,90973.122,93161.7136307794,88784.5303692206,0.0481,0.3184,287.13000000000466,1069.11,1.1855531317117136,0.6,2743.75,0.25,3054406,90269.48,90834.14,92188.28,94108.14,88914.28,87560.14,3426.0,120247.8,96.2009,33.3447,False,False,1129.27,-164.29553732925405,94476.0,89260.63,0.644,1,0
2025-12-13 20:00:00,90178.17,90280.76,89766.39,90240.01,687.30984,90881.938,90774.3208,91778.3989,107816.72025,90552.16086866519,90839.3277791152,90868.54869241324,-287.1669104500179,-161.15265287301406,-126.01425757700383,12.242966968471153,20.647166564957722,26.27108462945339,44.97,11.73,13.2,90881.938,93030.81812473624,88733.05787526375,0.0473,0.3506,514.3699999999953,1029.49,1.140835423223025,0.57,2651.96,0.26,3055093,90249.22,90834.14,92188.28,94108.14,88914.28,87560.14,3426.0,120247.8,96.2035,33.2533,False,False,1069.11,-148.70854090679543,94476.0,89260.63,0.628,2,0
2025-12-14 00:00:00,90240.0,90472.4,90117.05,90258.98,710.94131,90747.0035,90786.91519999999,91700.60385000001,107789.25720000001,90507.05611963978,90796.33905473631,90844.6440378088,-289.28293509653304,-186.77870931771787,-102.50422577881517,11.987759636341789,21.508020495079037,25.59158673583559,45.14,14.6,13.03,90747.0035,92674.60219447367,88819.40480552634,0.0425,0.3734,355.34999999999127,981.34,1.087249157923123,0.519,2416.48,0.29,3055804,90282.81,90213.65,90660.91,91081.81,89792.75,89345.49,3426.0,120247.8,96.2043,33.2253,False,False,1029.49,-126.01425757700383,94476.0,89260.63,0.548,3,0
2025-12-14 04:00:00,90258.99,90329.24,90050.74,90245.6,689.83584,90658.515,90805.22639999999,91621.7762,107761.38126250001,90466.83210123365,90755.5435692003,90821.15211475748,-288.71146796664107,-207.16526104750253,-81.54620691913854,11.821987768097554,21.048520771219327,25.553518199699415,45.03,15.79,14.04,90658.515,92501.58578150603,88815.44421849397,0.0407,0.388,278.5,931.13,1.0317732942104656,0.464,2197.41,0.31,3055114,90246.23,90213.65,90660.91,91081.81,89792.75,89345.49,3426.0,120247.8,96.2037,33.2451,False,False,981.34,-102.50422577881517,93555.0,89260.63,0.513,0,1
2025-12-14 08:00:00,90245.6,90280.01,88687.27,89360.0,2036.12797,90632.5145,90798.65939999999,91536.2962,107731.07601250001,90296.5502395054,90652.16997148175,90763.85203182582,-355.61973197634507,-236.85615523327107,-118.763576743074,12.924044160139907,18.601004529293654,32.53632403001201,38.51,10.8,13.73,90632.5145,92535.52445389667,88729.50454610334,0.042,0.1657,1592.7399999999907,978.39,1.0948858549686662,0.525,2095.16,0.97,3053078,89770.03,90213.65,90660.91,91081.81,89792.75,89345.49,3426.0,120247.8,96.1661,34.5656,False,False,931.13,-81.54620691913854,93555.0,88687.27,0.544,0,2
2025-12-14 12:00:00,89360.01,89666.0,88882.66,89022.91,1729.70637,90570.02249999999,90787.175,91457.49084999999,107700.22965,90100.6055872738,90531.48404766829,90695.57979528364,-430.8784603944805,-275.660616265513,-155.2178441289675,13.947382238464948,17.5218724177267,30.648738227974327,36.36,5.39,10.66,90570.02249999999,92600.5870495344,88539.45795046558,0.0448,0.119,783.3399999999965,964.46,1.0833840412540996,0.514,2069.38,0.84,3051348,89576.02,90213.65,90660.91,91081.81,89792.75,89345.49,3426.0,120247.8,96.1516,35.0751,False,False,978.39,-118.763576743074,93555.0,88687.27,0.595,0,3
2025-12-14 16:00:00,89022.92,89398.71,88497.02,88644.88,1685.20822,90490.149,90767.44699999999,91374.15574999999,107668.708025,89876.6478046163,90391.73559969285,90615.1601954686,-515.0877950765571,-323.5460520277218,-191.54174304883526,15.209507770862077,16.346300182192216,31.46187896847078,34.05,0.0,5.4,90490.149,92693.32243893707,88286.97556106294,0.0487,0.0812,901.6900000000023,959.98,1.0829503068874367,0.512,2078.44,0.81,3049663,89396.69,90213.65,90660.91,91081.81,89792.75,89345.49,3426.0,120247.8,96.1351,35.6512,False,False,964.46,-155.2178441289675,93555.0,88497.02,0.664,0,4
2025-12-14 20:00:00,88644.88,88827.71,87577.36,88172.17,2565.12033,90405.13200000001,90735.715,91297.73665,107636.47441249999,89614.42045005994,90227.32333304895,90519.35665839139,-612.9028829890012,-381.4174182199777,-231.4854647690235,17.033832380712212,14.857695786525154,35.29490810758033,31.38,0.0,1.8,90405.13200000001,92828.84657473731,87981.41742526271,0.0536,0.0394,1250.3500000000058,980.72,1.1122783980478195,0.545,2029.65,1.26,3047098,89068.65,90213.65,90660.91,91081.81,89792.75,89345.49,3426.0,120247.8,96.1144,36.3784,False,False,959.98,-191.54174304883526,93555.0,87577.36,0.74,0,5
2025-12-15 00:00:00,88172.16,90052.64,88074.37,89282.6,2699.66065,90327.2715,90733.2542,91228.5177,107605.186175,89563.37115005072,90157.34382689718,90470.856397278,-593.9726768464607,-423.92846994527434,-170.04420690118633,17.111513929716637,21.179195357563827,30.55395261889587,42.76,27.29,9.1,90327.2715,92791.89495120788,87862.64804879212,0.0546,0.2881,1978.270000000004,1051.97,1.1782474972727048,0.596,1982.43,1.36,3049798,89136.54,88740.64,89903.93,91635.68,87008.89,85845.6,3426.0,120247.8,96.1627,34.6822,False,False,980.72,-231.4854647690235,93555.0,87577.36,0.748,1,0
2025-12-15 04:00:00,89282.6,89918.48,89272.88,89753.42,1316.93789,90189.2735,90743.58679999999,91161.98985,107574.61695,89592.6094346583,90127.42354342333,90442.72163660043,-534.8141087650292,-446.1055977092254,-88.70851105580385,17.183646796649313,20.224438187340567,29.176581814714947,46.79,60.62,29.3,90189.2735,92438.1383740086,87940.40862599139,0.0499,0.4031,645.5999999999913,1022.94,1.139722586615641,0.567,1800.42,0.73,3051115,89304.32,88740.64,89903.93,91635.68,87008.89,85845.6,3426.0,120247.8,96.1829,33.9757,False,False,1051.97,-170.04420690118633,92754.0,87577.36,0.667,2,0
2025-12-15 08:00:00,89753.43,89986.68,89572.05,89641.28,1524.38986,90057.16750000001,90741.965,91093.64625,107543.45528750001,89600.09721394163,90091.41291057716,90411.29255281219,-491.3156966355309,-455.14761749448655,-36.16807914104436,17.163937469525287,20.11026408576155,28.294384746034957,45.96,92.16,60.02,90057.16750000001,92087.90545120393,88026.42954879609,0.0451,0.3976,414.6299999999901,979.49,1.0926773914874934,0.52,1768.41,0.86,3049590,89422.35,88740.64,89903.93,91635.68,87008.89,85845.6,3426.0,120247.8,96.1781,34.1433,False,False,1022.94,-88.70851105580385,92720.0,87577.36,0.59,0,1
2025-12-15 12:00:00,89641.28,89876.42,86621.91,87033.22,5888.02922,89787.5615,90695.035,91013.24905,107508.9306,89205.19302718138,89864.88010238626,90278.81911936858,-659.6870752048853,-496.0555090365664,-163.63156616831895,19.06687040021081,16.016608269741905,40.98706765147623,31.82,65.83,72.87,89787.5615,91923.50840274882,87651.61459725117,0.0476,-0.1448,3254.5099999999948,1141.99,1.3121311609521054,0.708,1988.1,2.96,3043702,88609.13,88740.64,89903.93,91635.68,87008.89,85845.6,3426.0,120247.8,96.0636,38.1631,False,False,979.49,-36.16807914104436,92660.74,86621.91,0.658,0,2
2025-12-15 16:00:00,87033.21,87220.0,85146.64,86149.96,5789.22914,89474.15,90635.0506,90918.8947,107473.50168749999,88735.15717684578,89589.70083554284,90116.90307547177,-854.5436586970609,-567.7531389686653,-286.79051972839557,21.42973701000846,14.053866502429424,44.68379828390791,28.61,32.5,63.5,89474.15,91814.5584917909,87133.74150820909,0.0523,-0.2102,2073.3600000000006,1208.52,1.4028097053092072,0.748,2196.36,2.64,3037913,87789.77,88740.64,89903.93,91635.68,87008.89,85845.6,3426.0,120247.8,96.0232,39.5796,False,False,1141.99,-163.63156616831895,92660.74,85146.64,0.738,0,3
